1,2
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
0,1.4400701875481
